Time Diff between first and last (Mins), ERC20 total Ether received, ERC20 total Ether sent contract, ERC20 uniq sent addr.1, ERC20 min val rec, ERC20 max val rec, ERC20 min val sent, ERC20 max val sent, ERC20 avg val sent, ERC20 most sent token type_hashed_2
2.6531212733296696,2.2145205321660053,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,2.094895395633954,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.5657338355158723,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.5270846532142617,2.7023319928794933,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,2.6956747101603242,2.6956747101603242,2.6956747101603242,2.6956747101603242,0.0009990011652102307
2.5208600299930897,2.9796091341170503,1.7436113860168427,0.0034280726273478415,1.9723395958914451,2.977865669567318,2.339008565683719,2.855505397327006,2.812949110724367,0.0009990011652102307
1.5797532703180621,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.6613976562565123,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.701806903251267,1.9337375446117055,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,1.9319029813181672,0.7817546330068593,1.7254630513334037,1.60016558095339,0.0009990011652102307
2.302253331454509,2.9796091341170503,1.7436113860168427,0.0034280726273478415,1.9723395958914451,2.977865669567318,2.339008565683719,2.855505397327006,2.812949110724367,0.0009990011652102307
2.0761852904379223,2.9796091341170503,1.7436113860168427,0.0034280726273478415,1.9723395958914451,2.977865669567318,2.339008565683719,2.855505397327006,2.812949110724367,0.0009990011652102307
2.580259708355903,0.4317833112893851,0.0009990011652102307,0.0009990011652102307,0.25570098056072016,0.27797609931479433,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
0.0009990011652102307,2.9796091341170503,1.7436113860168427,0.0034280726273478415,1.9723395958914451,2.977865669567318,2.339008565683719,2.855505397327006,2.812949110724367,0.0009990011652102307
2.5346294296898413,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
1.2747876394401347,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.4856828397188684,2.6087461998180905,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,2.3059087695041467,4.999975000145832e-06,2.298482009752702,1.5236326470808237,0.0009990011652102307
2.59014945976335,0.6716448569840147,0.0009990011652102307,0.0009990011652102307,0.43870245630243165,0.48628275827065537,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.5565655264985194,3.1576397372901734,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,3.1277196427978895,0.3403682858041914,3.0783843049592994,3.045956107572092,0.0009990011652102307
2.616886355988984,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.366394633311288,1.298867270485389,0.0009990011652102307,0.0009990011652102307,1.298867270485389,1.298867270485389,1.7254630513334037,1.7254630513334037,1.7254630513334037,0.0009990011652102307
2.4857597805622826,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
1.6503330637095375,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.5975295852967824,2.118034314290321,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,2.1179272289544824,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
1.6567941289392092,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.5868464038638765,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
0.0009990011652102307,2.9796091341170503,1.7436113860168427,0.0034280726273478415,1.9723395958914451,2.977865669567318,2.339008565683719,2.855505397327006,2.812949110724367,0.0009990011652102307
2.385586186113853,2.14949166577406,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,2.14949166577406,0.0009990011652102307,2.0393824002626744,1.808482460200841,0.0009990011652102307
2.591853430888759,2.0265930882574485,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,1.9993480827279186,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
1.915881208460346,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
1.9832352953481185,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
0.0009990011652102307,1.298867270485389,0.0009990011652102307,0.0009990011652102307,1.298867270485389,1.298867270485389,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
2.6114220690144703,2.4194752669820407,0.0009990011652102307,0.0009990011652102307,2.0012901084703705,2.417546221245742,2.1179272289544824,2.4125149953771263,2.3537712043502577,0.0009990011652102307
2.454461546942603,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.551836798964544,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.5813047445160344,1.7276286245303882,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,1.725286621127454,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
2.5697714524469664,2.0020820395328176,0.0009990011652102307,0.0009990011652102307,0.9208432076765768,2.0012901084703705,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.411851576774187,7.769999999999994e-16,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
0.7283133468088635,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.58094483125033,2.9796091341170503,1.7436113860168427,0.0034280726273478415,1.9723395958914451,2.977865669567318,2.339008565683719,2.855505397327006,2.812949110724367,0.0009990011652102307
2.5754883525400043,0.6145735899651427,0.0009990011652102307,0.0009990011652102307,0.6145735899651427,0.6145735899651427,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
1.6166840515779592,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
0.872868015054945,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.562591187209108,1.298867270485389,0.0009990011652102307,0.0009990011652102307,1.298867270485389,1.298867270485389,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
1.619741635847317,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.248992970474102,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,1.7254630513334037,1.7254630513334037,1.7254630513334037,0.0009990011652102307
0.0009990011652102307,2.9796091341170503,1.7436113860168427,0.0034280726273478415,1.9723395958914451,2.977865669567318,2.339008565683719,2.855505397327006,2.812949110724367,0.0009990011652102307
2.568531371557688,2.9796091341170503,1.7436113860168427,0.0034280726273478415,1.9723395958914451,2.977865669567318,2.339008565683719,2.855505397327006,2.812949110724367,0.0009990011652102307
2.711786101765921,2.4029737243489393,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,2.3835338682332643,0.0009990011652102307,2.1639646579938527,1.8887583717134588,0.0009990011652102307
2.5869689645186273,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
1.7477873810949658,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
1.4239731067659258,2.9796091341170503,1.7436113860168427,0.0034280726273478415,1.9723395958914451,2.977865669567318,2.339008565683719,2.855505397327006,2.812949110724367,0.0009990011652102307
2.128514802370027,0.6145735899651427,0.0009990011652102307,0.0009990011652102307,0.6145735899651427,0.6145735899651427,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
2.5456081262156043,2.3431868947743064,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,2.3271423837944227,2.144204025957304,2.3271423837944227,2.2743089219821453,0.0009990011652102307
2.5687069991419165,2.6557913104770803,2.6212153860972376,0.5265890341390445,0.0009990011652102307,2.575052139092693,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.684638531514393,0.009901152270820517,0.0009990011652102307,0.0009990011652102307,0.009901152270820517,0.009901152270820517,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
1.5084829915164202,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.596350698920759,2.2887494994758066,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,2.2871303628156125,0.0009990011652102307,2.2630835984043935,1.9877652559533074,0.0009990011652102307
2.652841682051861,9.159999999999993e-16,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
1.6597816591597119,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.6885667102419974,9.99999999999e-13,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
1.188569495837426,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
1.6711764569653598,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.6675903009129884,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.421896839245448,2.066507729174344,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,2.0210296479788683,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
0.8967465127018576,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.5901427122075593,1.0824531926883332,0.0009990011652102307,0.0009990011652102307,0.3074485757289449,1.026672031199051,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
1.9156610792115354,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
1.6027938709649288,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.6621390921844146,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.6639165033518353,2.7653018346436915,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,2.755684248962421,0.0009990011652102307,2.7554294446798515,2.5223061762006025,0.5265890341390445
2.516790050002364,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
1.9140412335502959,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.305149249667643,1.7754062850302972,0.0009990011652102307,0.0009990011652102307,1.7754062850302972,1.7754062850302972,1.7745861482661287,1.7745861482661287,1.7745861482661287,0.0009990011652102307
