total Ether sent,total ether received, ERC20 total Ether received, ERC20 total ether sent, ERC20 min val rec, ERC20 max val rec, ERC20 avg val rec, ERC20 min val sent, ERC20 max val sent, ERC20 avg val sent, ERC20 most sent token type_hashed_12, ERC20_most_rec_token_type_hashed_11
4.352306523577764,4.354034849412166,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
5.810427657176079,5.813423792890197,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
1.1768799381653117,1.1779842699164977,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
2.534078598211406,2.53597607161796,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
7.601901017317279,7.601901959875166,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
3.951081474651362,3.9516129356047403,8.119460685630113,8.091409943818313,1.1463110638383796,7.5198957456972035,6.511212820873722,1.1463110638383796,6.907755278982137,6.147335055752902,0.0009995003330835331,0.0009995003330835331
4.6249523415060985,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
2.102496360891697,2.1054053770216337,1e-18,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
3.040035761437024,3.04369448744812,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
3.8849806343162627,5.0165397888748,7.708740580499519,0.0009995003330835331,0.0009995003330835331,6.901168244023199,4.772349085938428,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
4.940784912195175,4.940803620913503,6.667004812777483,0.0009995003330835331,0.0009995003330835331,6.645939769121292,5.284519796351122,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.0009995003330835331
0.0009995003330835331,2.6032271150772783,2.2861634123531207,0.0009995003330835331,0.0009995003330835331,2.231042903326517,1.0179172849624334,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
0.0009995003330835331,8.325890738350727,0.7604083369601399,0.0009995003330835331,0.7604085538687487,0.7604085538687487,0.7604085538687487,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
0.0009995003330835331,3.1081174245867813,0.9231887191617771,0.0009995003330835331,0.39238459668071907,0.7113789668880799,0.5645476065009324,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
7.601901253081709,7.601901959875166,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
0.0009995003330835331,4.686007814551359,8.291583025257315,1.1264216907272897,0.0009995003330835331,7.610387880361128,5.991250949297594,1.1264216651161814,1.1264216651161814,1.1264216651161814,0.0009995003330835331,0.0009995003330835331
1.9726911717329554,1.9740810260220096,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
0.7308207609818902,0.7334445831058884,9.897922094063247,0.0009995003330835331,0.0009995003330835331,9.897922094063247,9.204825191288073,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.0009995003330835331
2.4588344128492943,2.458981692568645,18.68012285264457,16.44513017856788,6.187472614009503,18.64584114926763,15.28481339428159,9.370949348949148,16.383220421098585,15.658975008133428,0.0009995003330835331,0.0009995003330835331
0.0009995003330835331,0.670678908788289,6.339806271292055,0.0009995003330835331,0.0009995003330835331,5.902633333401366,4.404428332438708,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
4.985318944572441,4.975904776854577,9.615961267948787,0.0009995003330835331,0.848868055556721,9.61587214452889,8.92288074144903,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.6931471805599453
0.6105733702636995,0.6125390686588926,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
0.0009995003330835331,4.381167094249828,4.730656806029507,0.0009995003330835331,0.0009995003330835331,4.605170185988092,3.370480409000095,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.0009995003330835331
4.624963164218111,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
0.0009995003330835331,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.848868055556721,0.848868055556721,0.848868055556721,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.6931471805599453
3.556539237471812,3.557246421035609,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
1.3470476876296427,1.3473916174089677,4.059538118496452,0.0009995003330835331,0.0009995003330835331,4.059538118496452,3.383500715272804,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.0009995003330835331
3.9272765893412815,3.299825092445949,8.477116683535087,8.359716118606439,0.0009995003330835331,8.327242607457793,5.4367491638027134,0.0009995003330835331,8.326274787396764,5.530241551024335,0.0009995003330835331,0.0009995003330835331
3.025885688298865,3.0267947117584586,3.9980658577157757,0.0009995003330835331,0.01510336775731136,3.997786560878867,3.3231034350308706,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
0.0009995003330835331,0.0009995003330835331,10.951627881709523,10.951627881709523,8.860215358901183,9.832206350531164,9.565386107575454,8.860215358901183,9.832206350531164,9.565386107575454,0.0009995003330835331,0.0009995003330835331
1.8454130962958284,1.8490059391168818,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
3.044927690835382,3.044977524631856,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
0.0009995003330835331,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.848868055556721,0.848868055556721,0.848868055556721,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.6931471805599453
9.239799690628622,9.239804107563113,0.6931471810599453,0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.4054651081081644,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
0.004862160516842358,0.004987541511039074,0.848868055556721,0.0009995003330835331,0.848868055556721,0.848868055556721,0.848868055556721,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.6931471805599453
3.6551720519520874,3.6553353765540106,6.48010527434742,0.24158083126148597,0.0009995003330835331,6.478489880108539,5.098401306277112,0.0009995003330835331,0.24158054066887627,0.06608264087084996,0.0009995003330835331,0.0009995003330835331
0.8064748301521265,0.8221215764538468,6.14085250171541,6.14085250171541,0.0009995003330835331,6.14085250171541,4.3598009386162335,0.0009995003330835331,6.14085250171541,4.3598009386162335,0.0009995003330835331,0.0009995003330835331
2.2119683517552358,2.21211318982997,18.68012285264457,16.44513017856788,6.187472614009503,18.64584114926763,15.28481339428159,9.370949348949148,16.383220421098585,15.658975008133428,0.0009995003330835331,0.0009995003330835331
0.0009995003330835331,0.0009995003330835331,18.68012285264457,16.44513017856788,6.187472614009503,18.64584114926763,15.28481339428159,9.370949348949148,16.383220421098585,15.658975008133428,0.0009995003330835331,0.0009995003330835331
0.0009995003330835331,2.7281880865721724,4.618451596294006,0.0009995003330835331,0.0009995003330835331,4.605170185988092,3.261331683904593,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.0009995003330835331
0.2027281193315867,0.20276241175207352,2.6651427000909336,0.0009995003330835331,2.6651427000909336,2.6651427000909336,2.6651427000909336,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.6931471805599453
2.029372998162864,2.0297742627702107,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
0.0009995003330835331,8.682227761385501,6.902011266181327,5.974785124705927,0.0009995003330835331,6.398594934535208,5.518729643325453,5.974785125722747,5.974785125722747,5.974785125722747,0.0009995003330835331,0.6931471805599453
0.0009995003330835331,3.433154225396308,0.9262711628683687,0.0009995003330835331,0.4571773480590992,0.6655020510781022,0.566754815755555,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
3.486112333576452,3.486358965505539,7.313886831633462,2.7999999999607997e-11,0.0009995003330835331,7.313886831633462,6.621405651764134,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
2.467387580637131,2.385095264741979,9.305899968855302,9.2762885060175,0.0009995003330835331,9.210440366976517,5.481340119113433,0.0009995003330835331,9.210440366976517,6.444571929065467,0.0009995003330835331,0.0009995003330835331
4.624957989644989,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
4.624957800426481,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
0.36150194221513726,0.36185298173206315,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
0.0009995003330835331,3.957219197486057,1.881147839374192,0.0009995003330835331,0.4453471410028719,1.791759469228055,1.3298605082516437,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
4.624963164218111,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
4.624963164218111,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
5.298292283233453,5.288267030694535,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
1.6310308968683624,1.631199404215613,0.848868055556721,0.0009995003330835331,0.848868055556721,0.848868055556721,0.848868055556721,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.6931471805599453
5.819311733947051,5.3106533662606115,14.108219505481879,12.263551446790592,0.0009995003330835331,13.815511557963774,9.50312319445605,0.0009995003330835331,10.23742085450305,7.907206048450226,0.0009995003330835331,0.0009995003330835331
0.2227402700072337,0.22314355131420976,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
8.753684756145105,8.753689851976732,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
1.6403018265300395,1.6147471818866472,13.349596324051848,13.316783055906392,0.0009995003330835331,13.304686600863562,11.403695735772798,8.89603502440396,13.304686600863562,12.623637521969702,0.0009995003330835331,0.6931471805599453
0.0009995003330835331,15.734900406660724,9.473373643377853,0.0009995003330835331,0.0009995003330835331,9.472781556562168,8.374915086156582,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
0.0009995003330835331,3.5835522945664553,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
